FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,12/21/23 07:24:54.898437512
TimeFormat,Standard

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
56932:ch3,Timeseries,128Hz,,,,,,

DATA_START
Time,56932:ch3
12/21/23 07:25:10.640625012,-0.8608433604240417
12/21/23 07:25:10.648437512,-0.8632074594497681
12/21/23 07:25:10.656250012,-0.8638097643852234
12/21/23 07:25:10.664062512,-0.8631170988082886
12/21/23 07:25:10.671875012,-0.8631998896598816
12/21/23 07:25:10.679687512,-0.8615924715995789
12/21/23 07:25:10.687500012,-0.8602259755134583
12/21/23 07:25:10.695312512,-0.8567626476287842
12/21/23 07:25:10.703125012,-0.8550798892974854
12/21/23 07:25:10.710937512,-0.852595329284668
12/21/23 07:25:10.718750012,-0.8492373824119568
12/21/23 07:25:10.726562512,-0.8483338952064514
12/21/23 07:25:10.734375012,-0.8478407859802246
12/21/23 07:25:10.742187512,-0.8478859663009644
12/21/23 07:25:10.750000012,-0.8441628813743591
12/21/23 07:25:10.757812512,-0.842442512512207
12/21/23 07:25:10.765625012,-0.8405828475952148
12/21/23 07:25:10.773437512,-0.8364569544792175
12/21/23 07:25:10.781250012,-0.8330990076065063
12/21/23 07:25:10.789062512,-0.8317437767982483
12/21/23 07:25:10.796875012,-0.8331404328346252
12/21/23 07:25:10.804687512,-0.8304450511932373
12/21/23 07:25:10.812500012,-0.8350753784179688
12/21/23 07:25:10.820312512,-0.838373064994812
12/21/23 07:25:10.828125012,-0.836528480052948
12/21/23 07:25:10.835937512,-0.8390845656394958
12/21/23 07:25:10.843750012,-0.8378912210464478
12/21/23 07:25:10.851562512,-0.8393706679344177
12/21/23 07:25:10.859375012,-0.8411173820495605
12/21/23 07:25:10.867187512,-0.8415088653564453
12/21/23 07:25:10.875000012,-0.8436471223831177
12/21/23 07:25:10.882812512,-0.8469974994659424
12/21/23 07:25:10.890625012,-0.8484920263290405
12/21/23 07:25:10.898437512,-0.8495498299598694
12/21/23 07:25:10.906250012,-0.8512664437294006
12/21/23 07:25:10.914062512,-0.8549104928970337
12/21/23 07:25:10.921875012,-0.8555994033813477
12/21/23 07:25:10.929687512,-0.8558026552200317
12/21/23 07:25:10.937500012,-0.8556634187698364
12/21/23 07:25:10.945312512,-0.856484055519104
12/21/23 07:25:10.953125012,-0.8564313650131226
12/21/23 07:25:10.960937512,-0.8576774001121521
12/21/23 07:25:10.968750012,-0.8592961430549622
12/21/23 07:25:10.976562512,-0.8592923879623413
12/21/23 07:25:10.984375012,-0.8611558079719543
12/21/23 07:25:10.992187512,-0.8563748598098755
12/21/23 07:25:11.000000000,-0.8530696630477905
12/21/23 07:25:11.007812500,-0.8507845997810364
12/21/23 07:25:11.015625000,-0.8474794030189514
12/21/23 07:25:11.023437500,-0.8464704751968384
12/21/23 07:25:11.031250000,-0.8464441299438477
12/21/23 07:25:11.039062500,-0.8435078263282776
12/21/23 07:25:11.046875000,-0.8440837860107422
12/21/23 07:25:11.054687500,-0.8418062925338745
12/21/23 07:25:11.062500000,-0.8448630571365356
12/21/23 07:25:11.070312500,-0.8435944318771362
12/21/23 07:25:11.078125000,-0.8433459401130676
12/21/23 07:25:11.085937500,-0.8450701236724854
12/21/23 07:25:11.093750000,-0.8432179689407349
12/21/23 07:25:11.101562500,-0.843560516834259
12/21/23 07:25:11.109375000,-0.8434024453163147
12/21/23 07:25:11.117187500,-0.8462973237037659
12/21/23 07:25:11.125000000,-0.8474228978157043
12/21/23 07:25:11.132812500,-0.8481494784355164
12/21/23 07:25:11.140625000,-0.85137939453125
12/21/23 07:25:11.148437500,-0.8517746925354004
12/21/23 07:25:11.156250000,-0.8528851866722107
12/21/23 07:25:11.164062500,-0.8532654047012329
12/21/23 07:25:11.171875000,-0.8528324961662292
12/21/23 07:25:11.179687500,-0.8556634187698364
12/21/23 07:25:11.187500000,-0.8550309538841248
12/21/23 07:25:11.195312500,-0.8545641899108887
12/21/23 07:25:11.203125000,-0.8540183305740356
12/21/23 07:25:11.210937500,-0.8530358076095581
12/21/23 07:25:11.218750000,-0.8524861335754395
12/21/23 07:25:11.226562500,-0.8534009456634521
12/21/23 07:25:11.234375000,-0.8490303754806519
12/21/23 07:25:11.242187500,-0.8487480282783508
12/21/23 07:25:11.250000000,-0.848827064037323
12/21/23 07:25:11.257812500,-0.8440687656402588
12/21/23 07:25:11.265625000,-0.8426834344863892
12/21/23 07:25:11.273437500,-0.8417460322380066
12/21/23 07:25:11.281250000,-0.8400407433509827
12/21/23 07:25:11.289062500,-0.8368521928787231
12/21/23 07:25:11.296875000,-0.8358885049819946
12/21/23 07:25:11.304687500,-0.8344579935073853
12/21/23 07:25:11.312500000,-0.8333625197410583
12/21/23 07:25:11.320312500,-0.8307612538337708
12/21/23 07:25:11.328125000,-0.8292027711868286
12/21/23 07:25:11.335937500,-0.8308026790618896
12/21/23 07:25:11.343750000,-0.8261346817016602
12/21/23 07:25:11.351562500,-0.8310511112213135
12/21/23 07:25:11.359375000,-0.8343563675880432
12/21/23 07:25:11.367187500,-0.8376502990722656
12/21/23 07:25:11.375000000,-0.8361294269561768
12/21/23 07:25:11.382812500,-0.8379439115524292
12/21/23 07:25:11.390625000,-0.8406995534896851
12/21/23 07:25:11.398437500,-0.842706024646759
12/21/23 07:25:11.406250000,-0.8454955220222473
12/21/23 07:25:11.414062500,-0.8474680781364441
12/21/23 07:25:11.421875000,-0.8513718843460083
12/21/23 07:25:11.429687500,-0.8499752283096313
12/21/23 07:25:11.437500000,-0.8541274666786194
12/21/23 07:25:11.445312500,-0.8560059666633606
12/21/23 07:25:11.453125000,-0.8576133847236633
12/21/23 07:25:11.460937500,-0.8571503758430481
12/21/23 07:25:11.468750000,-0.8587879538536072
12/21/23 07:25:11.476562500,-0.8576887249946594
12/21/23 07:25:11.484375000,-0.8589385151863098
12/21/23 07:25:11.492187500,-0.8577903509140015
12/21/23 07:25:11.500000000,-0.857880711555481
12/21/23 07:25:11.507812500,-0.8578957319259644
12/21/23 07:25:11.515625000,-0.8576623201370239
12/21/23 07:25:11.523437500,-0.8574063777923584
12/21/23 07:25:11.531250000,-0.8566948771476746
12/21/23 07:25:11.539062500,-0.8547486066818237
12/21/23 07:25:11.546875000,-0.8529303669929504
12/21/23 07:25:11.554687500,-0.8484318256378174
12/21/23 07:25:11.562500000,-0.8491131663322449
12/21/23 07:25:11.570312500,-0.8471518754959106
12/21/23 07:25:11.578125000,-0.8455256223678589
12/21/23 07:25:11.585937500,-0.8441063761711121
12/21/23 07:25:11.593750000,-0.844411313533783
12/21/23 07:25:11.601562500,-0.8449872732162476
12/21/23 07:25:11.609375000,-0.8420848846435547
12/21/23 07:25:11.617187500,-0.8419907689094543
12/21/23 07:25:11.625000000,-0.8421676754951477
12/21/23 07:25:11.632812500,-0.8406054377555847
12/21/23 07:25:11.640625000,-0.8412114977836609
12/21/23 07:25:11.648437500,-0.8421262502670288
12/21/23 07:25:11.656250000,-0.8431841135025024
12/21/23 07:25:11.664062500,-0.845849335193634
12/21/23 07:25:11.671875000,-0.8487216830253601
12/21/23 07:25:11.679687500,-0.8524485230445862
12/21/23 07:25:11.687500000,-0.8534837365150452
12/21/23 07:25:11.695312500,-0.8530282378196716
12/21/23 07:25:11.703125000,-0.8560549020767212
12/21/23 07:25:11.710937500,-0.8568416833877563
12/21/23 07:25:11.718750000,-0.8564238548278809
12/21/23 07:25:11.726562500,-0.8543872237205505
12/21/23 07:25:11.734375000,-0.8545152544975281
12/21/23 07:25:11.742187500,-0.8508824706077576
12/21/23 07:25:11.750000000,-0.850306510925293
12/21/23 07:25:11.757812500,-0.8516654968261719
12/21/23 07:25:11.765625000,-0.8479123115539551
12/21/23 07:25:11.773437500,-0.8497380614280701
12/21/23 07:25:11.781250000,-0.84828120470047
12/21/23 07:25:11.789062500,-0.8523468971252441
12/21/23 07:25:11.796875000,-0.8496966958045959
12/21/23 07:25:11.804687500,-0.8483603000640869
12/21/23 07:25:11.812500000,-0.8528475761413574
12/21/23 07:25:11.820312500,-0.8523280620574951
12/21/23 07:25:11.828125000,-0.8544738292694092
12/21/23 07:25:11.835937500,-0.8547523617744446
12/21/23 07:25:11.843750000,-0.8505210876464844
12/21/23 07:25:11.851562500,-0.8476073741912842
12/21/23 07:25:11.859375000,-0.8458003997802734
12/21/23 07:25:11.867187500,-0.842706024646759
12/21/23 07:25:11.875000000,-0.8385612964630127
12/21/23 07:25:11.882812500,-0.8349398374557495
12/21/23 07:25:11.890625000,-0.8343601226806641
12/21/23 07:25:11.898437500,-0.8340325951576233
12/21/23 07:25:11.906250000,-0.8359073400497437
12/21/23 07:25:11.914062500,-0.8365247249603271
12/21/23 07:25:11.921875000,-0.8409404754638672
12/21/23 07:25:11.929687500,-0.8397433161735535
12/21/23 07:25:11.937500000,-0.8410722017288208
12/21/23 07:25:11.945312500,-0.8420434594154358
12/21/23 07:25:11.953125000,-0.8431841135025024
12/21/23 07:25:11.960937500,-0.8464855551719666
12/21/23 07:25:11.968750000,-0.8460451364517212
12/21/23 07:25:11.976562500,-0.8463613390922546
12/21/23 07:25:11.984375000,-0.84710294008255
12/21/23 07:25:11.992187500,-0.8458455801010132
12/21/23 07:25:12.000000000,-0.8451114892959595
12/21/23 07:25:12.007812500,-0.8450136184692383
12/21/23 07:25:12.015625000,-0.8483414649963379
12/21/23 07:25:12.023437500,-0.8493880033493042
12/21/23 07:25:12.031250000,-0.8488157987594604
12/21/23 07:25:12.039062500,-0.851906418800354
12/21/23 07:25:12.046875000,-0.8528437614440918
12/21/23 07:25:12.054687500,-0.8550874590873718
12/21/23 07:25:12.062500000,-0.8577150702476501
12/21/23 07:25:12.070312500,-0.8583248853683472
12/21/23 07:25:12.078125000,-0.8596349358558655
12/21/23 07:25:12.085937500,-0.8599774837493896
12/21/23 07:25:12.093750000,-0.8622362017631531
12/21/23 07:25:12.101562500,-0.8635236620903015
12/21/23 07:25:12.109375000,-0.8614456653594971
12/21/23 07:25:12.117187500,-0.860515832901001
12/21/23 07:25:12.125000000,-0.8597365617752075
12/21/23 07:25:12.132812500,-0.8602409958839417
12/21/23 07:25:12.140625000,-0.8585394620895386
12/21/23 07:25:12.148437500,-0.8565254807472229
12/21/23 07:25:12.156250000,-0.8548615574836731
12/21/23 07:25:12.164062500,-0.8552869558334351
12/21/23 07:25:12.171875000,-0.8530960083007813
12/21/23 07:25:12.179687500,-0.8496213555335999
12/21/23 07:25:12.187500000,-0.8479687571525574
12/21/23 07:25:12.195312500,-0.8468469381332397
12/21/23 07:25:12.203125000,-0.8417686223983765
12/21/23 07:25:12.210937500,-0.8371985554695129
12/21/23 07:25:12.218750000,-0.8371684551239014
12/21/23 07:25:12.226562500,-0.8334189653396606
12/21/23 07:25:12.234375000,-0.8321805000305176
12/21/23 07:25:12.242187500,-0.8314313292503357
12/21/23 07:25:12.250000000,-0.8312656879425049
12/21/23 07:25:12.257812500,-0.8321428298950195
12/21/23 07:25:12.265625000,-0.8324289321899414
12/21/23 07:25:12.273437500,-0.83353191614151
12/21/23 07:25:12.281250000,-0.8354631066322327
12/21/23 07:25:12.289062500,-0.8378573060035706
12/21/23 07:25:12.296875000,-0.837420642375946
12/21/23 07:25:12.304687500,-0.8401499390602112
12/21/23 07:25:12.312500000,-0.842913031578064
12/21/23 07:25:12.320312500,-0.8448781371116638
12/21/23 07:25:12.328125000,-0.8461994528770447
12/21/23 07:25:12.335937500,-0.8472196459770203
12/21/23 07:25:12.343750000,-0.8507469892501831
12/21/23 07:25:12.351562500,-0.8518123030662537
12/21/23 07:25:12.359375000,-0.8525049686431885
12/21/23 07:25:12.367187500,-0.8530621528625488
12/21/23 07:25:12.375000000,-0.8559833765029907
12/21/23 07:25:12.382812500,-0.8545152544975281
12/21/23 07:25:12.390625000,-0.8553509712219238
12/21/23 07:25:12.398437500,-0.8570939302444458
12/21/23 07:25:12.406250000,-0.8588142991065979
12/21/23 07:25:12.414062500,-0.8573988080024719
12/21/23 07:25:12.421875000,-0.8588330745697021
12/21/23 07:25:12.429687500,-0.8616828322410583
12/21/23 07:25:12.437500000,-0.85773766040802
12/21/23 07:25:12.445312500,-0.857617199420929
12/21/23 07:25:12.453125000,-0.8555429577827454
12/21/23 07:25:12.460937500,-0.8544813394546509
12/21/23 07:25:12.468750000,-0.8509314060211182
12/21/23 07:25:12.476562500,-0.848074197769165
12/21/23 07:25:12.484375000,-0.8462145328521729
12/21/23 07:25:12.492187500,-0.8443397879600525
12/21/23 07:25:12.500000000,-0.844795286655426
12/21/23 07:25:12.507812500,-0.8444790840148926
12/21/23 07:25:12.515625000,-0.8428227305412292
12/21/23 07:25:12.523437500,-0.8443397879600525
12/21/23 07:25:12.531250000,-0.8431916236877441
12/21/23 07:25:12.539062500,-0.8438504338264465
12/21/23 07:25:12.546875000,-0.8451755046844482
12/21/23 07:25:12.554687500,-0.8449646830558777
12/21/23 07:25:12.562500000,-0.8450776338577271
12/21/23 07:25:12.570312500,-0.8470163345336914
12/21/23 07:25:12.578125000,-0.8475509285926819
12/21/23 07:25:12.585937500,-0.8500204086303711
12/21/23 07:25:12.593750000,-0.8515111804008484
12/21/23 07:25:12.601562500,-0.8539769053459167
12/21/23 07:25:12.609375000,-0.8540145754814148
12/21/23 07:25:12.617187500,-0.8569508790969849
12/21/23 07:25:12.625000000,-0.8551439046859741
12/21/23 07:25:12.632812500,-0.8520344495773315
12/21/23 07:25:12.640625000,-0.854884147644043
12/21/23 07:25:12.648437500,-0.854439914226532
12/21/23 07:25:12.656250000,-0.8516203165054321
12/21/23 07:25:12.664062500,-0.8539994955062866
12/21/23 07:25:12.671875000,-0.8534310460090637
12/21/23 07:25:12.679687500,-0.8496552705764771
12/21/23 07:25:12.687500000,-0.8487028479576111
12/21/23 07:25:12.695312500,-0.8477203249931335
12/21/23 07:25:12.703125000,-0.845992386341095
12/21/23 07:25:12.710937500,-0.843477725982666
12/21/23 07:25:12.718750000,-0.8423634171485901
12/21/23 07:25:12.726562500,-0.8416745066642761
12/21/23 07:25:12.734375000,-0.8383392095565796
12/21/23 07:25:12.742187500,-0.8347591757774353
12/21/23 07:25:12.750000000,-0.8346387147903442
12/21/23 07:25:12.757812500,-0.8348382115364075
12/21/23 07:25:12.765625000,-0.8331592679023743
12/21/23 07:25:12.773437500,-0.8303961157798767
12/21/23 07:25:12.781250000,-0.8317814469337463
12/21/23 07:25:12.789062500,-0.82957923412323
12/21/23 07:25:12.796875000,-0.8290032148361206
12/21/23 07:25:12.804687500,-0.8306069374084473
12/21/23 07:25:12.812500000,-0.8333436846733093
12/21/23 07:25:12.820312500,-0.8351995944976807
12/21/23 07:25:12.828125000,-0.837017834186554
12/21/23 07:25:12.835937500,-0.8396756052970886
12/21/23 07:25:12.843750000,-0.840296745300293
12/21/23 07:25:12.851562500,-0.8431389331817627
12/21/23 07:25:12.859375000,-0.8452733755111694
12/21/23 07:25:12.867187500,-0.8449835181236267
12/21/23 07:25:12.875000000,-0.8501371145248413
12/21/23 07:25:12.882812500,-0.8545152544975281
12/21/23 07:25:12.890625000,-0.8559984564781189
12/21/23 07:25:12.898437500,-0.8569433093070984
12/21/23 07:25:12.906250000,-0.8584867715835571
12/21/23 07:25:12.914062500,-0.857782781124115
12/21/23 07:25:12.921875000,-0.8590664863586426
12/21/23 07:25:12.929687500,-0.8595144748687744
12/21/23 07:25:12.937500000,-0.8606513738632202
12/21/23 07:25:12.945312500,-0.8581027984619141
12/21/23 07:25:12.953125000,-0.8565443158149719
12/21/23 07:25:12.960937500,-0.8570224046707153
12/21/23 07:25:12.968750000,-0.8569546341896057
12/21/23 07:25:12.976562500,-0.856182873249054
12/21/23 07:25:12.984375000,-0.856728732585907
12/21/23 07:25:12.992187500,-0.8555730581283569
12/21/23 07:25:13.000000000,-0.8542103171348572
12/21/23 07:25:13.007812500,-0.8523619174957275
12/21/23 07:25:13.015625000,-0.8478596210479736
12/21/23 07:25:13.023437500,-0.8464328646659851
12/21/23 07:25:13.031250000,-0.8440650105476379
12/21/23 07:25:13.039062500,-0.8426306843757629
12/21/23 07:25:13.046875000,-0.8427361249923706
12/21/23 07:25:13.054687500,-0.8435530066490173
12/21/23 07:25:13.062500000,-0.8440386056900024
12/21/23 07:25:13.070312500,-0.8428227305412292
12/21/23 07:25:13.078125000,-0.84222412109375
12/21/23 07:25:13.085937500,-0.8430523276329041
12/21/23 07:25:13.093750000,-0.8412641882896423
12/21/23 07:25:13.101562500,-0.841877818107605
12/21/23 07:25:13.109375000,-0.8417648673057556
12/21/23 07:25:13.117187500,-0.8442118167877197
12/21/23 07:25:13.125000000,-0.8479687571525574
12/21/23 07:25:13.132812500,-0.8503742814064026
12/21/23 07:25:13.140625000,-0.8525200486183167
12/21/23 07:25:13.148437500,-0.8551250696182251
12/21/23 07:25:13.156250000,-0.8566195964813232
12/21/23 07:25:13.164062500,-0.8546996712684631
12/21/23 07:25:13.171875000,-0.8560737371444702
12/21/23 07:25:13.179687500,-0.8568567633628845
12/21/23 07:25:13.187500000,-0.853630542755127
12/21/23 07:25:13.195312500,-0.8531675338745117
12/21/23 07:25:13.203125000,-0.8510594367980957
12/21/23 07:25:13.210937500,-0.8499639630317688
12/21/23 07:25:13.218750000,-0.8505737781524658
12/21/23 07:25:13.226562500,-0.8503893613815308
12/21/23 07:25:13.234375000,-0.8504533171653748
12/21/23 07:25:13.242187500,-0.8512551784515381
12/21/23 07:25:13.250000000,-0.8506415486335754
12/21/23 07:25:13.257812500,-0.8521624207496643
12/21/23 07:25:13.265625000,-0.8503780364990234
12/21/23 07:25:13.273437500,-0.8515864610671997
12/21/23 07:25:13.281250000,-0.8515487909317017
12/21/23 07:25:13.289062500,-0.8498397469520569
12/21/23 07:25:13.296875000,-0.8498133420944214
12/21/23 07:25:13.304687500,-0.8470954298973083
12/21/23 07:25:13.312500000,-0.8409291505813599
12/21/23 07:25:13.320312500,-0.8400068879127502
12/21/23 07:25:13.328125000,-0.8373641967773438
12/21/23 07:25:13.335937500,-0.8345972895622253
12/21/23 07:25:13.343750000,-0.8348871469497681
12/21/23 07:25:13.351562500,-0.8339685797691345
12/21/23 07:25:13.359375000,-0.8336147665977478
12/21/23 07:25:13.367187500,-0.8351506590843201
12/21/23 07:25:13.375000000,-0.8380417823791504
12/21/23 07:25:13.382812500,-0.8379062414169312
12/21/23 07:25:13.390625000,-0.8396642804145813
12/21/23 07:25:13.398437500,-0.8416557312011719
12/21/23 07:25:13.406250000,-0.8426758646965027
12/21/23 07:25:13.414062500,-0.8452997207641602
12/21/23 07:25:13.421875000,-0.8461241722106934
12/21/23 07:25:13.429687500,-0.8482849597930908
12/21/23 07:25:13.437500000,-0.8475885391235352
12/21/23 07:25:13.445312500,-0.8482623696327209
12/21/23 07:25:13.453125000,-0.8489437699317932
12/21/23 07:25:13.460937500,-0.8496816158294678
12/21/23 07:25:13.468750000,-0.8503667712211609
12/21/23 07:25:13.476562500,-0.8522377014160156
12/21/23 07:25:13.484375000,-0.852960467338562
12/21/23 07:25:13.492187500,-0.8569884896278381
12/21/23 07:25:13.500000000,-0.8531148433685303
12/21/23 07:25:13.507812500,-0.8568567633628845
12/21/23 07:25:13.515625000,-0.8546695709228516
12/21/23 07:25:13.523437500,-0.8572708368301392
12/21/23 07:25:13.531250000,-0.8599963188171387
12/21/23 07:25:13.539062500,-0.8610090017318726
12/21/23 07:25:13.546875000,-0.8623303174972534
12/21/23 07:25:13.554687500,-0.8628498315811157
12/21/23 07:25:13.562500000,-0.8637871742248535
12/21/23 07:25:13.570312500,-0.8641297221183777
12/21/23 07:25:13.578125000,-0.8611257076263428
12/21/23 07:25:13.585937500,-0.8598683476448059
12/21/23 07:25:13.593750000,-0.8584830164909363
12/21/23 07:25:13.601562500,-0.8565443158149719
12/21/23 07:25:13.609375000,-0.8530960083007813
12/21/23 07:25:13.617187500,-0.8500956892967224
12/21/23 07:25:13.625000000,-0.8482774496078491
12/21/23 07:25:13.632812500,-0.846312403678894
12/21/23 07:25:13.640625000,-0.844693660736084
12/21/23 07:25:13.648437500,-0.8431991338729858
12/21/23 07:25:13.656250000,-0.8397960662841797
12/21/23 07:25:13.664062500,-0.8410006761550903
12/21/23 07:25:13.671875000,-0.8344994187355042
12/21/23 07:25:13.679687500,-0.8357040286064148
12/21/23 07:25:13.687500000,-0.8324703574180603
12/21/23 07:25:13.695312500,-0.8302153944969177
12/21/23 07:25:13.703125000,-0.8298803567886353
12/21/23 07:25:13.710937500,-0.8337502479553223
12/21/23 07:25:13.718750000,-0.8324326872825623
12/21/23 07:25:13.726562500,-0.8349737524986267
12/21/23 07:25:13.734375000,-0.8401800394058228
12/21/23 07:25:13.742187500,-0.8380531072616577
12/21/23 07:25:13.750000000,-0.8379100561141968
12/21/23 07:25:13.757812500,-0.8393480777740479
12/21/23 07:25:13.765625000,-0.842242956161499
12/21/23 07:25:13.773437500,-0.8444376587867737
12/21/23 07:25:13.781250000,-0.8462145328521729
12/21/23 07:25:13.789062500,-0.8494105935096741
12/21/23 07:25:13.796875000,-0.852414608001709
12/21/23 07:25:13.804687500,-0.8536230325698853
12/21/23 07:25:13.812500000,-0.8563334941864014
12/21/23 07:25:13.820312500,-0.8572708368301392
12/21/23 07:25:13.828125000,-0.8577225804328918
12/21/23 07:25:13.835937500,-0.8582797050476074
12/21/23 07:25:13.843750000,-0.8593450784683228
12/21/23 07:25:13.851562500,-0.8571014404296875
12/21/23 07:25:13.859375000,-0.8596274256706238
12/21/23 07:25:13.867187500,-0.857801616191864
12/21/23 07:25:13.875000000,-0.858610987663269
12/21/23 07:25:13.882812500,-0.8580726981163025
12/21/23 07:25:13.890625000,-0.8561753630638123
12/21/23 07:25:13.898437500,-0.8544926643371582
12/21/23 07:25:13.906250000,-0.8512137532234192
12/21/23 07:25:13.914062500,-0.8513417840003967
12/21/23 07:25:13.921875000,-0.848300039768219
12/21/23 07:25:13.929687500,-0.8460413217544556
12/21/23 07:25:13.937500000,-0.8458267450332642
12/21/23 07:25:13.945312500,-0.8445543646812439
12/21/23 07:25:13.953125000,-0.8410044312477112
12/21/23 07:25:13.960937500,-0.8425704836845398
12/21/23 07:25:13.968750000,-0.8427624702453613
12/21/23 07:25:13.976562500,-0.8460413217544556
12/21/23 07:25:13.984375000,-0.8455256223678589
12/21/23 07:25:13.992187500,-0.8443887233734131
12/21/23 07:25:14.000000000,-0.8448216319084167
12/21/23 07:25:14.007812500,-0.845201849937439
12/21/23 07:25:14.015625000,-0.8461693525314331
12/21/23 07:25:14.023437500,-0.8468808531761169
12/21/23 07:25:14.031250000,-0.8487179279327393
12/21/23 07:25:14.039062500,-0.8507356643676758
12/21/23 07:25:14.046875000,-0.8537020683288574
12/21/23 07:25:14.054687500,-0.8557273745536804
12/21/23 07:25:14.062500000,-0.856182873249054
12/21/23 07:25:14.070312500,-0.8558440804481506
12/21/23 07:25:14.078125000,-0.8577414155006409
12/21/23 07:25:14.085937500,-0.8554149270057678
12/21/23 07:25:14.093750000,-0.8571503758430481
12/21/23 07:25:14.101562500,-0.8550686240196228
12/21/23 07:25:14.109375000,-0.8523581624031067
12/21/23 07:25:14.117187500,-0.8524597883224487
12/21/23 07:25:14.125000000,-0.8484845161437988
12/21/23 07:25:14.132812500,-0.8474041223526001
12/21/23 07:25:14.140625000,-0.846210777759552
12/21/23 07:25:14.148437500,-0.845039963722229
12/21/23 07:25:14.156250000,-0.8443698883056641
12/21/23 07:25:14.164062500,-0.8419418334960938
12/21/23 07:25:14.171875000,-0.8414787650108337
12/21/23 07:25:14.179687500,-0.8370856046676636
12/21/23 07:25:14.187500000,-0.8368785381317139
12/21/23 07:25:14.195312500,-0.8382601141929626
12/21/23 07:25:14.203125000,-0.8364192843437195
12/21/23 07:25:14.210937500,-0.8347102403640747
12/21/23 07:25:14.218750000,-0.8341831564903259
12/21/23 07:25:14.226562500,-0.8327790498733521
12/21/23 07:25:14.234375000,-0.8293721675872803
12/21/23 07:25:14.242187500,-0.8299782276153564
12/21/23 07:25:14.250000000,-0.8295415639877319
12/21/23 07:25:14.257812500,-0.8307273983955383
12/21/23 07:25:14.265625000,-0.8317551016807556
12/21/23 07:25:14.273437500,-0.8344354033470154
12/21/23 07:25:14.281250000,-0.8373942971229553
12/21/23 07:25:14.289062500,-0.8400520086288452
12/21/23 07:25:14.296875000,-0.8417121767997742
12/21/23 07:25:14.304687500,-0.8447049260139465
12/21/23 07:25:14.312500000,-0.8476412296295166
12/21/23 07:25:14.320312500,-0.848808228969574
12/21/23 07:25:14.328125000,-0.8519365191459656
12/21/23 07:25:14.335937500,-0.8538752794265747
12/21/23 07:25:14.343750000,-0.8560360670089722
12/21/23 07:25:14.351562500,-0.8562318086624146
12/21/23 07:25:14.359375000,-0.8572256565093994
12/21/23 07:25:14.367187500,-0.8592735528945923
12/21/23 07:25:14.375000000,-0.8596876263618469
12/21/23 07:25:14.382812500,-0.8588255643844604
12/21/23 07:25:14.390625000,-0.8581140637397766
12/21/23 07:25:14.398437500,-0.857801616191864
12/21/23 07:25:14.406250000,-0.8586486577987671
12/21/23 07:25:14.414062500,-0.8579559922218323
12/21/23 07:25:14.421875000,-0.856585681438446
12/21/23 07:25:14.429687500,-0.8588330745697021
12/21/23 07:25:14.437500000,-0.8558328151702881
12/21/23 07:25:14.445312500,-0.8544700741767883
12/21/23 07:25:14.453125000,-0.8538902997970581
12/21/23 07:25:14.460937500,-0.8517069220542908
12/21/23 07:25:14.468750000,-0.8504533171653748
12/21/23 07:25:14.476562500,-0.8475509285926819
12/21/23 07:25:14.484375000,-0.8459359407424927
12/21/23 07:25:14.492187500,-0.8432179689407349
12/21/23 07:25:14.500000000,-0.8422806262969971
12/21/23 07:25:14.507812500,-0.8422128558158875
12/21/23 07:25:14.515625000,-0.8409668207168579
12/21/23 07:25:14.523437500,-0.8387683629989624
12/21/23 07:25:14.531250000,-0.841614305973053
12/21/23 07:25:14.539062500,-0.8428151607513428
12/21/23 07:25:14.546875000,-0.8417498469352722
12/21/23 07:25:14.554687500,-0.8433195948600769
12/21/23 07:25:14.562500000,-0.8435530066490173
12/21/23 07:25:14.570312500,-0.8441365361213684
12/21/23 07:25:14.578125000,-0.8476788997650146
12/21/23 07:25:14.585937500,-0.849391758441925
12/21/23 07:25:14.593750000,-0.8514094948768616
12/21/23 07:25:14.601562500,-0.8519515991210938
12/21/23 07:25:14.609375000,-0.8518649935722351
12/21/23 07:25:14.617187500,-0.8533105850219727
12/21/23 07:25:14.625000000,-0.8559005856513977
12/21/23 07:25:14.632812500,-0.8538526892662048
12/21/23 07:25:14.640625000,-0.8556106686592102
12/21/23 07:25:14.648437500,-0.8543194532394409
12/21/23 07:25:14.656250000,-0.8528513312339783
12/21/23 07:25:14.664062500,-0.8527082800865173
12/21/23 07:25:14.671875000,-0.852452278137207
12/21/23 07:25:14.679687500,-0.8518537282943726
12/21/23 07:25:14.687500000,-0.8514133095741272
12/21/23 07:25:14.695312500,-0.851642906665802
12/21/23 07:25:14.703125000,-0.8530734181404114
12/21/23 07:25:14.710937500,-0.8522866368293762
12/21/23 07:25:14.718750000,-0.852960467338562
12/21/23 07:25:14.726562500,-0.8528023958206177
12/21/23 07:25:14.734375000,-0.8510707020759583
12/21/23 07:25:14.742187500,-0.8518348932266235
12/21/23 07:25:14.750000000,-0.8498848676681519
12/21/23 07:25:14.757812500,-0.8472045660018921
12/21/23 07:25:14.765625000,-0.842261791229248
12/21/23 07:25:14.773437500,-0.8410195112228394
12/21/23 07:25:14.781250000,-0.8393179774284363
